; Sample Rate 44100
; Channels 2
0.0126757370000 0.6980896000002 0.1165466300002
0.0126984130000 0.6368408200000 0.1032104500000
0.0127210880000 0.5848388700000 0.1636962900000
0.0127437640000 0.5137634299999 0.2849731400000
0.0127664400000 0.3897399900000 0.4296569800000
0.0127891160000 0.2276916500000 0.5985107400001
0.0128117910000 0.0248107910000 0.7321167000001
0.0128344670000 -0.2277526900000 0.7849731399999
0.0128571430000 -0.5116882300000 0.7580871600000
0.0128798190000 -0.8406066900003 0.6123657200003
0.0129024940000 -0.9999694800003 0.3674316400001
0.0129251700000 -0.9999694800001 0.0951232910000
0.0129478460000 -0.9999694800003 -0.1747436500000
0.0129705220000 -0.9999694800003 -0.3784790000002
0.0129931970000 -1.0000000000003 -0.4770202600002
0.0130158730000 -0.9999694800002 -0.5152587900001
0.0130385490000 -0.9999694800003 -0.5053710900002
0.0130612240000 -0.9999694800000 -0.4656372100000
0.0130839000000 -1.0000000000000 -0.4318542500000
0.0131065760000 -0.9999694799999 -0.3672790499999
0.0131292520000 -1.0000000000000 -0.2637329100000
0.0131519270000 -0.9999694800001 -0.1571960400000
0.0131746030000 -1.0000000000001 -0.0500793460000
0.0131972790000 -0.9999694800000 0.0130310059999
0.0132199550000 -0.9999694800001 0.0028686523000
0.0132426300000 -1.0000000000003 -0.0254211430000
0.0132653060000 -1.0000000000003 -0.0408020020000
0.0132879820000 -1.0000000000002 -0.0086975097999
0.0133106580000 -0.9999694800002 0.1102600100001
0.0133333330000 -0.9999389600003 0.2613830600002
0.0133560090000 -1.0000000000003 0.3893737800003
0.0133786850000 -0.8131408700000 0.4685058600001
0.0134013610000 -0.5268554700001 0.4502868700002
0.0134240360000 -0.2299804700000 0.3540344200000
0.0134467120000 0.0661926270000 0.2262878400000
0.0134693880000 0.3211975099999 0.0657653810000
0.0134920630000 0.5190124500000 -0.0967407230000
0.0135147390000 0.6686401400000 -0.2461853000000
0.0135374150000 0.7657775900001 -0.4054260300000
0.0135600910000 0.8382263199999 -0.5452880900000
0.0135827660000 0.9189453100000 -0.6553344700000
0.0136054420000 0.9999694800003 -0.7553710900002
0.0136281180000 0.9999694800003 -0.8246154800002
0.0136507940000 0.9999694800002 -0.8753051800001
0.0136734690000 0.9999694800003 -0.9221496600003
0.0136961450000 0.9999694800004 -0.9237060500004
0.0137188210000 0.9999694800004 -0.8722229000004
0.0137414970000 0.9999694800003 -0.7650756800002
0.0137641720000 0.9999694800004 -0.5847168000003
0.0137868480000 0.9999694800000 -0.3803710900000
0.0138095240000 0.9999694800000 -0.1952514600000
0.0138322000000 0.9999694799999 -0.0416870120001
0.0138548750000 0.9999694800000 0.0416564940000
0.0138775510000 0.9999694800001 0.0654907230000
0.0139002270000 0.9999694800001 0.0682983400000
0.0139229020000 0.9999694799999 0.0542907710001
0.0139455780000 0.9999694800000 0.0648803710001
0.0139682540000 0.8667297400002 0.1349182100002
0.0139909300000 0.7091064500002 0.2537231400002
0.0140136050000 0.5319824200000 0.4305725100002
0.0140362810000 0.3453979500001 0.6353454600003
0.0140589570000 0.1283874500000 0.7934875500004
0.0140816330000 -0.1298828100000 0.8697509800004
0.0141043080000 -0.4400329600000 0.8256835900001
0.0141269840000 -0.8196716300002 0.6476745600002
0.0141496600000 -0.9999694800000 0.3967590300000
0.0141723360000 -1.0000000000000 0.1192321800000
0.0141950110000 -0.9999694799999 -0.1475219699999
0.0142176870000 -0.9999694800000 -0.3564147900000
0.0142403630000 -1.0000000000001 -0.5191345200001
0.0142630390000 -1.0000000000001 -0.6430969200001
0.0142857140000 -1.0000000000000 -0.7042236299999
0.0143083900000 -0.9999389600001 -0.7070922900001
0.0143310660000 -0.9999694800004 -0.6386718800003
0.0143537410000 -1.0000000000004 -0.4908752400002
0.0143764170000 -1.0000000000003 -0.3168335000001
0.0143990930000 -1.0000000000004 -0.1542968800001
0.0144217690000 -0.9999694800004 -0.0294799800001
0.0144444440000 -1.0000000000004 0.0282592769999
0.0144671200000 -0.9999389600003 0.0552368160000
0.0144897960000 -1.0000000000003 0.0971679690000
0.0145124720000 -0.9999389600000 0.1709289600000
0.0145351470000 -1.0000000000000 0.3049316400000
0.0145578230000 -0.9999999999998 0.4823913599999
0.0145804990000 -0.9999999999999 0.6535644500000
0.0146031750000 -0.8804626500001 0.7984924300001
0.0146258500000 -0.6171569800000 0.8816833500001
0.0146485260000 -0.3214111299999 0.8761596699999
0.0146712020000 -0.0129699710000 0.7994689900000
0.0146938780000 0.2815856900001 0.6517639200002
0.0147165530000 0.5281372100001 0.4486084000001
0.0147392290000 0.7235717800000 0.2355957000000
0.0147619050000 0.8678894000002 0.0256347660000
0.0147845800000 0.9604187000003 -0.1639099100001
0.0148072560000 0.9999694800003 -0.3143310500001
0.0148299320000 0.9999389600002 -0.4509887700001
0.0148526080000 0.9999694800003 -0.5811767600002
0.0148752830000 0.9999694800000 -0.6959838900000
0.0148979590000 0.9999694800000 -0.8002929700000
0.0149206350000 0.9999389599999 -0.8612976099998
0.0149433110000 0.9999694800000 -0.8470153799999
0.0149659860000 0.9999694800001 -0.7618408200001
0.0149886620000 0.9999694800001 -0.5991821300001
0.0150113380000 0.9999694800000 -0.3799438500000
0.0150340140000 0.9999389600001 -0.1527710000000
0.0150566890000 0.9999694800003 0.0608520509999
0.0150793650000 0.9999694800003 0.2265319800000
0.0151020410000 0.9999694800002 0.3101806599999
0.0151247170000 0.9999389600002 0.3214416500001
0.0151473920000 0.9999694800003 0.2691650400001
0.0151700680000 0.9999694800003 0.1828613300001
0.0151927440000 0.9999389600002 0.1281433100002
0.0152154200000 0.9999694800003 0.1389465300002
0.0152380950000 0.9999694800000 0.2290039100000
0.0152607710000 0.9999694800000 0.3928833000000
0.0152834470000 0.9999694799998 0.5675353999999
0.0153061220000 0.8988647499999 0.6940307600000
0.0153287980000 0.6753540000001 0.7420043900001
0.0153514740000 0.3603820800000 0.6882019000001
0.0153741500000 -0.0503540040000 0.5578308099999
0.0153968250000 -0.5124816900000 0.3944091800000
0.0154195010000 -0.9743347200003 0.2123413100000
0.0154421770000 -1.0000000000003 0.0336608889999
0.0154648530000 -1.0000000000001 -0.1320190400001
0.0154875280000 -1.0000000000002 -0.2903442400002
0.0155102040000 -1.0000000000003 -0.4128723100002
0.0155328800000 -1.0000000000003 -0.4726867700002
0.0155555560000 -0.9999389600003 -0.4629821800001
0.0155782310000 -1.0000000000003 -0.3740234400002
0.0156009070000 -0.9999694800000 -0.2352600100000
0.0156235830000 -1.0000000000000 -0.0974731450000
0.0156462590000 -0.9999999999999 0.0148010250000
0.0156689340000 -0.9999694800000 0.0785217290000
0.0156916100000 -1.0000000000001 0.0952148440000
0.0157142860000 -0.9999694800001 0.1032104500000
0.0157369610000 -1.0000000000000 0.1238403300000
0.0157596370000 -1.0000000000001 0.1756591800000
0.0157823130000 -0.9999694800003 0.2747192400001
0.0158049890000 -1.0000000000003 0.3992614700002
0.0158276640000 -0.9999694800001 0.5264892600002
0.0158503400000 -1.0000000000002 0.6368408200003
0.0158730160000 -0.9608764600003 0.6929016100004
0.0158956920000 -0.7152099600002 0.6835632300003
0.0159183670000 -0.4537963900001 0.6167297400001
0.0159410430000 -0.2000427200001 0.4973144500002
0.0159637190000 0.0248413090000 0.3573913600000
0.0159863950000 0.2214355500000 0.2219238300000
0.0160090700000 0.3754272499999 0.0890197750000
0.0160317460000 0.4835815400000 -0.0386047360000
0.0160544220000 0.5676574700000 -0.1741638200000
0.0160770980000 0.6392822300000 -0.3362121600000
0.0160997730000 0.7247314500000 -0.5103149400000
0.0161224490000 0.8555908200000 -0.6802368200000
0.0161451250000 0.9999694800003 -0.8253173800003
0.0161678000000 0.9999694800003 -0.9083252000003
0.0161904760000 0.9999694800001 -0.9159240700001
0.0162131520000 0.9999694800003 -0.8443908700003
0.0162358280000 0.9999694800004 -0.6873779300004
0.0162585030000 0.9999694800004 -0.4701843300003
0.0162811790000 0.9999694800003 -0.2258300800002
0.0163038550000 0.9999694800004 0.0103149409999
0.0163265310000 0.9999694800000 0.1826477100000
0.0163492060000 0.9999389600000 0.2620239300000
0.0163718820000 0.9999694799999 0.2552185099999
0.0163945580000 0.9999694800000 0.1868896500000
0.0164172340000 0.9999694800001 0.1186218300000
0.0164399090000 0.9999694800001 0.1089172400000
0.0164625850000 0.9999389600000 0.1739502000001
0.0164852610000 0.9999694800000 0.3086853000001
0.0165079370000 0.9999694800003 0.4732360800002
0.0165306120000 0.9396667500002 0.6100463900003
0.0165532880000 0.7610778799999 0.6933898900001
0.0165759640000 0.5108947800001 0.7116088900003
0.0165986390000 0.1669921900000 0.6652221700003
0.0166213150000 -0.2536010700001 0.5763549800002
0.0166439910000 -0.7001037600000 0.4475708000000
0.0166666670000 -1.0000000000002 0.2754516600000
0.0166893420000 -1.0000000000000 0.0745544430000
0.0167120180000 -1.0000000000000 -0.1441955600000
0.0167346940000 -0.9999389599999 -0.3525085399999
0.0167573700000 -0.9999694800000 -0.5058593800000
0.0167800450000 -1.0000000000001 -0.5868835400001
0.0168027210000 -1.0000000000001 -0.5898742700001
0.0168253970000 -1.0000000000000 -0.5240478499999
0.0168480730000 -0.9999694800001 -0.4303894000000
0.0168707480000 -0.9999694800003 -0.3386230500002
0.0168934240000 -0.9999694800004 -0.2660827600002
0.0169161000000 -0.9999694800003 -0.2285461400002
0.0169387760000 -0.9999694800003 -0.2091980000001
0.0169614510000 -1.0000000000003 -0.1834716800001
0.0169841270000 -0.9999694800003 -0.1367797900001
0.0170068030000 -1.0000000000002 -0.0459289550000
0.0170294780000 -0.9999694800002 0.0888366700001
0.0170521540000 -1.0000000000000 0.2427368200000
0.0170748300000 -0.9999694800000 0.3970947300000
0.0170975060000 -0.9999999999999 0.5206603999999
0.0171201810000 -0.9999694800000 0.5892944300000
0.0171428570000 -1.0000000000001 0.6103515600001
0.0171655330000 -0.8651428200001 0.5894470200001
0.0171882090000 -0.6014099099999 0.5392150900000
0.0172108840000 -0.3430786100000 0.4816589400000
0.0172335600000 -0.1090087900000 0.4135742200002
0.0172562360000 0.0751647950000 0.3308410600001
0.0172789120000 0.2167663600000 0.2347412100000
0.0173015870000 0.3274231000001 0.1095886200001
0.0173242630000 0.4191894500001 -0.0452880860000
0.0173469390000 0.5259399400002 -0.2207946800001
0.0173696150000 0.6610412600001 -0.4152221700001
0.0173922900000 0.8227844200002 -0.6009521500002
0.0174149660000 0.9999694800000 -0.7412109400000
0.0174376420000 0.9999694800000 -0.8095092800000
0.0174603170000 0.9999694799999 -0.7739257799998
0.0174829930000 0.9999694800000 -0.6340637200000
0.0175056690000 0.9999694800001 -0.4303588900001
0.0175283450000 0.9999694800001 -0.2103576700000
0.0175510200000 0.9999694800000 -0.0351257320001
0.0175736960000 0.9999694800001 0.0502624510000
0.0175963720000 0.9999694800004 0.0512695310000
0.0176190480000 0.9999694800003 -0.0058593750000
0.0176417230000 0.9999694800002 -0.0771179200000
0.0176643990000 0.9999694800003 -0.1096496600000
0.0176870750000 0.9999694800003 -0.0863952640000
0.0177097510000 0.9999694800003 -0.0093383788999
0.0177324260000 0.9999694800002 0.1115722700001
0.0177551020000 0.9999694800003 0.2449951200001
0.0177777780000 0.9999694800000 0.3711242700000
0.0178004540000 0.9999694800000 0.4808044400000
0.0178231290000 0.9999694799997 0.5530395499998
0.0178458050000 0.8378295899999 0.5803527800000
0.0178684810000 0.3989563000000 0.5575561500001
0.0178911560000 -0.0671081540000 0.4720153800000
0.0179138320000 -0.5119934099998 0.3343810999999
0.0179365080000 -0.8848877000000 0.1618652300000
0.0179591840000 -0.9999389600003 -0.0277404790001
0.0179818590000 -1.0000000000003 -0.1978149400001
0.0180045350000 -0.9999694800001 -0.3220520000000
0.0180272110000 -1.0000000000002 -0.3892211900001
0.0180498870000 -0.9999389600003 -0.3888549800002
0.0180725620000 -1.0000000000003 -0.3384399400002
0.0180952380000 -0.9999694800002 -0.2680053700001
0.0181179140000 -1.0000000000003 -0.1982116700001
0.0181405900000 -0.9999694800000 -0.1544494600000
0.0181632650000 -1.0000000000000 -0.1413269000000
0.0181859410000 -0.9999694799999 -0.1378479000000
0.0182086170000 -1.0000000000000 -0.1266784700000
0.0182312930000 -0.9999389600001 -0.0840759280000
0.0182539680000 -1.0000000000001 0.0054931641000
0.0182766440000 -1.0000000000000 0.1287231400000
0.0182993200000 -0.9999389600001 0.2705383300000
0.0183219950000 -1.0000000000003 0.4106445300002
0.0183446710000 -0.9999694800003 0.5218505900002
0.0183673470000 -1.0000000000001 0.5972595200001
0.0183900230000 -0.9999694800002 0.6343994100002
0.0184126980000 -1.0000000000003 0.6304626500003
0.0184353740000 -0.8621826200003 0.5999145500002
0.0184580500000 -0.6278381300001 0.5502319300001
0.0184807260000 -0.4317321800001 0.4833374000002
0.0185034010000 -0.2831726100000 0.4069213900000
0.0185260770000 -0.1695861800000 0.3100891100000
0.0185487530000 -0.0799255370000 0.1776733399999
0.0185714290000 0.0116882320000 0.0067138672000
0.0185941040000 0.1325378400000 -0.2065734900000
0.0186167800000 0.2887268100000 -0.4412536600001
0.0186394560000 0.4843139600000 -0.6524658199999
0.0186621320000 0.7100830100000 -0.8009338400000
0.0186848070000 0.9397583000003 -0.8494567900003
0.0187074830000 0.9999694800003 -0.7833252000003
0.0187301590000 0.9999694800001 -0.6307983400002
0.0187528340000 0.9999694800003 -0.4336853000002
0.0187755100000 0.9999694800004 -0.2437439000002
0.0187981860000 0.9999694800004 -0.1114502000001
0.0188208620000 0.9999694800004 -0.0509033200002
0.0188435370000 0.9999694800004 -0.0546875000001
0.0188662130000 0.9999694800000 -0.1012268100000
0.0188888890000 0.9999694800000 -0.1488342300000
0.0189115650000 0.9999694799999 -0.1699829099999
0.0189342400000 0.9999694800000 -0.1520996100000
0.0189569160000 0.9999694800001 -0.0867309570000
0.0189795920000 0.9999694800001 0.0117797850000
0.0190022680000 0.9999694800000 0.1248779300000
0.0190249430000 0.9999694800000 0.2424926800000
0.0190476190000 0.9999694800003 0.3437500000002
0.0190702950000 0.9999694800003 0.4159851100002
0.0190929710000 0.9999694799999 0.4524536100001
0.0191156460000 0.6669616700001 0.4345092800002
0.0191383220000 0.2218933100001 0.3556213400002
0.0191609980000 -0.2089538600001 0.2188720700001
0.0191836730000 -0.5941162099999 0.0299377440000
0.0192063490000 -0.9200439500002 -0.1791076700001
0.0192290250000 -0.9999389600000 -0.3684997600000
0.0192517010000 -1.0000000000000 -0.5085144000000
0.0192743760000 -0.9999999999999 -0.5715026899998
0.0192970520000 -0.9999694800000 -0.5595092800000
0.0193197280000 -0.9999694800001 -0.5024414100001
0.0193424040000 -0.9999694800001 -0.4290466300001
0.0193650790000 -1.0000000000000 -0.3736572300000
0.0193877550000 -1.0000000000001 -0.3541870100000
0.0194104310000 -0.9999694800003 -0.3573303200002
0.0194331070000 -1.0000000000003 -0.3658447300002
0.0194557820000 -0.9999389600003 -0.3577270500001
0.0194784580000 -0.9999694800003 -0.3104858400001
0.0195011340000 -1.0000000000003 -0.2253112800001
0.0195238100000 -1.0000000000003 -0.1077880900000
0.0195464850000 -1.0000000000002 0.0373840330001
0.0195691610000 -0.9999389600003 0.1916503900001
0.0195918370000 -1.0000000000000 0.3443298300000
0.0196145120000 -1.0000000000000 0.4849548300000
0.0196371880000 -0.9999694799999 0.5925598099999
0.0196598640000 -0.9999389600000 0.6620483400000
0.0196825400000 -0.9097290000001 0.6952209500001
0.0197052150000 -0.6729431200001 0.6942443800001
0.0197278910000 -0.4689636200000 0.6744995099999
0.0197505670000 -0.3004455600000 0.6382751500000
0.0197732430000 -0.1637878400000 0.5693664600002
0.0197959180000 -0.0453186040000 0.4545288100002
0.0198185940000 0.0796203610000 0.2778015100000
0.0198412700000 0.2239379900001 0.0418396000000
0.0198639460000 0.3911132800001 -0.2138671900000
0.0198866210000 0.5786132800002 -0.4416503900001
0.0199092970000 0.7694397000001 -0.5930175800000
0.0199319730000 0.9525451700002 -0.6347045900002
0.0199546490000 0.9999694800000 -0.5771179200000
0.0199773240000 0.9999694800000 -0.4555969200000
0.0200000000000 0.9999694799999 -0.3125000000000
0.0200226760000 0.9999694800000 -0.1946411100000
0.0200453510000 0.9999694800001 -0.1221008300000
0.0200680270000 0.9999694800001 -0.0922241210000
0.0200907030000 0.9999694800000 -0.0975036620000
0.0201133790000 0.9999694800001 -0.1159668000000
0.0201360540000 0.9999694800004 -0.1286621100001
0.0201587300000 0.9999694800004 -0.1289978000000
0.0201814060000 0.9999694800003 -0.1050415000000
0.0202040820000 0.9999694800003 -0.0528564450000
0.0202267570000 0.9999694800004 0.0227355960001
0.0202494330000 0.9999694800004 0.1242981000001
0.0202721090000 0.9999694800003 0.2433166500002
0.0202947850000 0.9999694800003 0.3647766100002
0.0203174600000 0.9999694800000 0.4766540500000
0.0203401360000 0.9999694800000 0.5527648900000
0.0203628120000 0.9999694799997 0.5672912599998
0.0203854880000 0.7116699199999 0.5081176800000
0.0204081630000 0.2939758300000 0.3703613300000
0.0204308390000 -0.1099548300000 0.1738891600000
0.0204535150000 -0.4736938499998 -0.0384216310000
0.0204761900000 -0.7768249500000 -0.2274475100000
0.0204988660000 -1.0000000000003 -0.3585510300001
0.0205215420000 -0.9999694800003 -0.4166259800001
0.0205442180000 -0.9999694800001 -0.4188232400000
0.0205668930000 -0.9999694800002 -0.3887023900001
0.0205895690000 -1.0000000000003 -0.3513183600002
0.0206122450000 -0.9999389600003 -0.3285827600002
0.0206349210000 -1.0000000000002 -0.3202514600002
0.0206575960000 -1.0000000000003 -0.3197937000002
0.0206802720000 -1.0000000000000 -0.3202819800000
0.0207029480000 -1.0000000000000 -0.3052978500000
0.0207256240000 -0.9999389599999 -0.2642517099999
0.0207482990000 -1.0000000000000 -0.1901245100000
0.0207709750000 -1.0000000000001 -0.0738830570000
0.0207936510000 -0.9999389600001 0.0752563480000
0.0208163270000 -1.0000000000000 0.2356262200000
